59	 917	 008
48	 917	 008
58	 917	 008
60	 917	 008
61	 917	 008
51	 917	 008
30	 917	 008
49	 917	 008
50	 917	 008
56	 917	 008
26	 917	 009
62	 917	 008
28	 917	 008
57	 917	 008
40	 917	 008
37	 917	 001
42	 917	 008
27	 918	 010
29	 918	 009
63	 918	 009
41	 918	 009
43	 921	 008
25	 921	 012
44	 922	 008
33	 923	 006
45	 925	 008
54	 926	 009
55	 929	 012
38	 929	 012
46	 929	 012
47	 929	 012
34	 929	 012
53	 929	 012
48	 929	 012
52	 929	 012
31	 929	 012
39	 929	 012
49	 929	 012
50	 929	 012
30	 929	 012
32	 929	 012
36	 929	 012
51	 929	 012
28	 929	 012
42	 929	 012
35	 929	 012
29	 929	 011
40	 929	 012
41	 929	 011
61	 929	 012
37	 929	 012
60	 929	 012
56	 929	 012
59	 929	 012
62	 929	 012
26	 929	 012
58	 929	 012
63	 929	 011
27	 930	 011
57	 930	 013
43	 930	 009
45	 930	 005
54	 930	 004
33	 930	 007
44	 930	 008
24	 930	 018
25	 930	 009
55	 931	 002
45	 939	 009
34	 939	 010
46	 939	 010
38	 939	 010
54	 939	 009
47	 939	 010
31	 939	 010
32	 940	 011
30	 940	 011
48	 940	 011
53	 940	 011
36	 940	 011
49	 941	 012
35	 941	 012
52	 941	 012
39	 942	 013
50	 942	 013
51	 942	 013
42	 942	 013
37	 942	 013
28	 942	 013
29	 942	 013
40	 942	 013
33	 942	 012
56	 942	 013
61	 942	 013
60	 942	 013
59	 942	 013
41	 942	 013
58	 943	 014
62	 943	 014
57	 943	 013
43	 943	 013
63	 943	 014
26	 943	 014
27	 943	 013
44	 943	 013
55	 943	 012
25	 943	 013
24	 943	 013
45	 944	 005
54	 944	 005
34	 944	 005
38	 944	 005
46	 944	 005
47	 944	 005
31	 944	 005
32	 944	 004
53	 944	 004
48	 944	 004
30	 944	 004
36	 944	 004
49	 944	 003
52	 944	 003
35	 944	 003
39	 945	 003
50	 945	 003
51	 945	 003
42	 945	 003
28	 945	 003
37	 945	 003
40	 945	 003
29	 945	 003
56	 945	 003
41	 945	 003
61	 945	 003
33	 945	 003
60	 945	 003
59	 945	 003
58	 945	 002
26	 946	 003
57	 946	 003
62	 946	 003
43	 946	 003
63	 946	 003
27	 946	 003
54	 946	 002
44	 946	 003
55	 946	 003
53	 946	 002
52	 946	 002
35	 946	 002
36	 946	 002
39	 946	 001
38	 947	 003
49	 947	 003
50	 947	 002
25	 947	 004
37	 947	 002
51	 947	 002
34	 947	 003
45	 947	 003
42	 947	 002
28	 947	 002
46	 947	 003
24	 947	 004
48	 947	 003
32	 947	 003
69	 947	 061
68	 947	 061
47	 947	 003
30	 947	 003
67	 947	 061
66	 947	 061
31	 947	 003
65	 947	 061
64	 947	 061
40	 947	 002
61	 947	 002
56	 947	 002
29	 947	 002
33	 947	 002
60	 947	 002
59	 948	 002
58	 948	 003
41	 948	 003
62	 948	 002
57	 948	 002
63	 948	 002
26	 948	 002
43	 948	 002
27	 948	 002
44	 960	 014
54	 960	 014
38	 960	 013
53	 960	 014
55	 960	 014
36	 961	 014
39	 961	 014
49	 961	 013
52	 961	 014
50	 961	 014
42	 961	 014
51	 961	 014
35	 961	 015
45	 961	 014
28	 961	 014
37	 961	 014
40	 961	 014
48	 961	 014
41	 961	 013
46	 961	 014
29	 961	 014
43	 961	 013
26	 961	 013
30	 961	 014
34	 961	 014
47	 961	 014
56	 961	 014
27	 961	 013
57	 961	 013
32	 961	 014
31	 961	 014
58	 961	 013
33	 961	 014
63	 961	 013
25	 961	 014
59	 961	 013
61	 961	 014
62	 961	 013
60	 961	 014
24	 961	 014
44	 963	 003
54	 963	 003
55	 963	 003
36	 963	 002
49	 963	 002
53	 963	 003
38	 963	 003
50	 964	 002
52	 964	 003
35	 964	 003
39	 964	 003
51	 964	 003
42	 964	 003
28	 964	 003
45	 964	 003
29	 964	 003
37	 964	 003
48	 964	 003
34	 964	 003
40	 964	 003
46	 964	 003
30	 964	 003
43	 964	 003
41	 964	 003
26	 964	 003
27	 964	 003
32	 964	 003
47	 964	 003
31	 964	 003
56	 964	 003
57	 964	 003
63	 964	 003
33	 964	 003
61	 964	 003
58	 964	 003
62	 964	 003
59	 964	 003
60	 964	 003
25	 964	 003
24	 965	 004
66	 965	 018
67	 965	 018
65	 965	 018
64	 965	 018
68	 965	 018
69	 965	 018
44	 966	 003
54	 966	 003
55	 966	 003
36	 966	 003
53	 966	 003
38	 966	 003
49	 966	 003
52	 966	 002
35	 966	 002
50	 966	 002
39	 966	 002
51	 966	 002
42	 966	 002
28	 967	 002
45	 967	 003
37	 967	 003
34	 967	 003
40	 967	 003
48	 967	 003
41	 967	 003
29	 967	 003
43	 967	 003
46	 967	 003
26	 967	 003
32	 967	 003
30	 967	 003
56	 967	 003
57	 967	 003
27	 967	 003
33	 967	 003
31	 967	 003
47	 967	 003
44	 967	 001
58	 967	 003
61	 967	 003
54	 967	 001
59	 967	 003
60	 967	 003
63	 967	 003
62	 967	 003
25	 968	 004
55	 968	 002
36	 968	 002
24	 968	 003
49	 968	 002
53	 968	 002
38	 968	 002
50	 968	 002
35	 968	 002
52	 968	 002
51	 969	 003
28	 969	 002
42	 969	 003
39	 969	 003
45	 969	 002
48	 969	 002
34	 969	 002
40	 969	 002
29	 969	 002
37	 969	 002
43	 969	 002
41	 969	 002
46	 969	 002
30	 969	 002
26	 969	 002
27	 969	 002
32	 969	 002
47	 970	 003
56	 970	 003
57	 971	 004
33	 983	 016
31	 983	 016
61	 983	 016
63	 983	 016
60	 983	 016
58	 984	 016
59	 984	 016
62	 984	 017
44	 984	 017
36	 984	 016
35	 984	 016
34	 984	 015
32	 984	 015
49	 984	 016
38	 984	 016
55	 984	 016
30	 984	 015
50	 984	 016
37	 984	 015
54	 984	 017
29	 984	 015
42	 984	 015
52	 984	 016
57	 984	 013
24	 984	 016
28	 984	 015
39	 984	 015
45	 984	 015
51	 984	 015
53	 984	 016
47	 984	 014
43	 984	 015
46	 984	 015
48	 984	 015
40	 984	 015
41	 984	 015
56	 984	 014
27	 984	 015
26	 984	 015
25	 984	 016
31	 985	 002
33	 985	 002
58	 986	 002
59	 986	 002
36	 986	 002
61	 986	 003
60	 986	 003
63	 986	 003
55	 986	 002
44	 986	 002
38	 986	 002
35	 987	 003
54	 987	 003
57	 987	 003
53	 987	 003
62	 987	 003
34	 987	 003
37	 987	 003
39	 987	 003
52	 987	 003
49	 987	 003
50	 987	 003
32	 987	 003
56	 987	 003
42	 987	 003
24	 987	 003
51	 987	 003
40	 987	 003
25	 987	 003
41	 987	 003
45	 987	 003
30	 987	 003
28	 987	 003
43	 987	 003
47	 987	 003
26	 987	 003
29	 987	 003
46	 987	 003
48	 987	 003
27	 987	 003
64	 988	 023
69	 988	 023
68	 988	 023
65	 988	 023
66	 988	 023
67	 988	 023
31	 988	 003
33	 988	 003
63	 989	 003
61	 989	 003
58	 989	 003
44	 989	 003
59	 989	 003
60	 989	 003
36	 989	 003
62	 989	 002
55	 989	 003
54	 989	 002
38	 989	 003
53	 989	 002
49	 989	 002
52	 989	 002
35	 989	 002
39	 989	 002
57	 989	 002
50	 989	 002
37	 990	 003
34	 990	 003
42	 990	 003
51	 990	 003
40	 990	 003
56	 990	 003
32	 990	 003
25	 990	 003
41	 990	 003
24	 990	 003
45	 990	 003
26	 990	 003
43	 990	 003
47	 990	 003
28	 990	 003
31	 990	 002
33	 990	 002
30	 990	 003
46	 990	 003
48	 990	 003
29	 990	 003
27	 990	 003
58	 991	 002
59	 991	 002
36	 991	 002
55	 991	 002
60	 991	 002
61	 991	 002
38	 991	 002
44	 991	 002
63	 991	 002
54	 991	 002
57	 991	 002
35	 991	 002
53	 991	 002
39	 992	 003
37	 992	 002
34	 992	 002
62	 992	 003
52	 992	 003
49	 992	 003
50	 992	 003
56	 992	 002
32	 992	 002
42	 992	 002
51	 992	 002
40	 992	 002
25	 992	 002
24	 992	 002
41	 992	 002
30	 993	 003
26	 993	 003
45	 993	 003
47	 1005	 015
28	 1005	 015
43	 1005	 015
29	 1005	 015
46	 1005	 015
27	 1005	 015
48	 1005	 015
24	 1005	 013
44	 1005	 014
31	 1006	 016
33	 1006	 016
40	 1006	 014
42	 1006	 014
41	 1006	 014
36	 1006	 015
38	 1006	 015
39	 1006	 014
45	 1006	 013
26	 1006	 013
35	 1006	 015
49	 1006	 014
37	 1006	 014
50	 1006	 014
34	 1006	 014
51	 1006	 014
30	 1006	 013
52	 1006	 014
25	 1006	 014
53	 1006	 015
32	 1006	 014
54	 1006	 015
63	 1006	 015
55	 1006	 015
61	 1006	 015
62	 1006	 014
56	 1006	 014
60	 1006	 015
58	 1006	 015
59	 1006	 015
57	 1006	 015
47	 1007	 002
28	 1007	 002
43	 1007	 002
29	 1007	 002
46	 1007	 002
48	 1007	 002
27	 1008	 003
31	 1008	 002
33	 1008	 002
44	 1008	 003
45	 1009	 003
42	 1009	 003
24	 1009	 004
41	 1009	 003
40	 1009	 003
61	 1009	 003
49	 1009	 003
63	 1009	 003
30	 1009	 003
26	 1009	 003
50	 1009	 003
39	 1009	 003
51	 1009	 003
38	 1009	 003
36	 1009	 003
62	 1009	 003
52	 1009	 003
60	 1009	 003
32	 1009	 003
35	 1009	 003
34	 1009	 003
25	 1009	 003
53	 1009	 003
37	 1009	 003
59	 1009	 003
54	 1009	 003
58	 1009	 003
55	 1009	 003
56	 1009	 003
57	 1009	 003
64	 1010	 022
65	 1010	 022
66	 1010	 022
67	 1010	 022
43	 1010	 003
47	 1010	 003
28	 1010	 003
46	 1010	 003
27	 1010	 002
48	 1011	 003
29	 1011	 004
33	 1011	 003
44	 1011	 003
31	 1011	 003
24	 1011	 002
45	 1011	 002
42	 1011	 002
41	 1012	 002
40	 1012	 003
63	 1012	 003
49	 1012	 003
50	 1012	 003
26	 1012	 003
61	 1012	 003
51	 1012	 003
30	 1012	 003
36	 1012	 003
39	 1012	 003
32	 1012	 003
38	 1012	 003
52	 1012	 003
35	 1012	 003
34	 1012	 003
60	 1012	 003
53	 1012	 003
62	 1012	 003
25	 1012	 003
59	 1012	 003
58	 1012	 003
43	 1012	 002
54	 1012	 003
28	 1012	 002
37	 1012	 003
46	 1012	 002
47	 1012	 002
29	 1012	 001
48	 1012	 001
55	 1012	 003
69	 1012	 024
27	 1012	 002
56	 1012	 003
57	 1012	 003
68	 1013	 025
31	 1013	 002
33	 1013	 002
44	 1013	 002
45	 1013	 002
42	 1014	 003
63	 1014	 002
61	 1014	 002
41	 1014	 002
49	 1014	 002
40	 1014	 002
50	 1014	 002
24	 1014	 003
26	 1014	 002
30	 1014	 002
51	 1014	 002
39	 1014	 002
60	 1014	 002
62	 1014	 002
52	 1014	 002
38	 1014	 002
32	 1014	 002
36	 1014	 002
25	 1014	 002
53	 1014	 002
59	 1014	 002
35	 1014	 002
58	 1015	 003
37	 1015	 003
34	 1015	 003
54	 1015	 003
55	 1026	 014
24	 1026	 012
27	 1026	 014
56	 1026	 014
33	 1027	 013
43	 1027	 015
35	 1027	 013
36	 1027	 013
28	 1027	 015
34	 1027	 012
46	 1027	 015
47	 1027	 015
48	 1027	 015
32	 1027	 013
38	 1027	 013
37	 1027	 012
57	 1027	 015
29	 1027	 015
39	 1027	 013
31	 1027	 014
40	 1027	 013
44	 1027	 014
41	 1027	 013
26	 1027	 013
42	 1027	 013
25	 1027	 013
45	 1027	 014
53	 1027	 013
51	 1027	 013
52	 1027	 013
54	 1027	 012
50	 1027	 013
30	 1027	 013
49	 1027	 013
58	 1027	 012
59	 1027	 013
63	 1027	 013
60	 1027	 013
62	 1027	 013
61	 1027	 013
55	 1028	 002
27	 1029	 003
56	 1029	 003
43	 1029	 002
24	 1029	 003
28	 1029	 002
48	 1029	 002
46	 1030	 003
47	 1030	 003
33	 1030	 003
29	 1030	 003
44	 1030	 003
36	 1030	 003
57	 1030	 003
35	 1030	 003
38	 1030	 003
32	 1030	 003
40	 1030	 003
39	 1030	 003
34	 1030	 003
37	 1030	 003
41	 1030	 003
42	 1030	 003
26	 1030	 003
31	 1030	 003
45	 1030	 003
25	 1030	 003
51	 1030	 003
52	 1030	 003
53	 1030	 003
50	 1030	 003
49	 1030	 003
54	 1030	 003
30	 1030	 003
58	 1030	 003
59	 1030	 003
63	 1030	 003
60	 1030	 003
62	 1030	 003
61	 1031	 004
64	 1031	 021
65	 1031	 021
66	 1031	 021
67	 1031	 021
55	 1032	 004
56	 1032	 003
27	 1032	 003
24	 1032	 003
33	 1032	 002
57	 1032	 002
43	 1032	 003
28	 1032	 003
48	 1032	 003
32	 1032	 002
46	 1032	 002
36	 1032	 002
29	 1032	 002
47	 1032	 002
34	 1032	 002
35	 1032	 002
31	 1033	 003
44	 1033	 003
23	 1033	 143
38	 1033	 003
37	 1033	 003
39	 1033	 003
40	 1033	 003
41	 1033	 003
42	 1033	 003
45	 1033	 003
26	 1033	 003
30	 1033	 003
58	 1033	 003
54	 1033	 003
25	 1033	 003
53	 1033	 003
52	 1033	 003
51	 1033	 003
49	 1033	 003
50	 1033	 003
59	 1033	 003
55	 1033	 001
60	 1034	 004
63	 1034	 004
62	 1034	 004
27	 1034	 002
61	 1034	 003
56	 1034	 002
43	 1034	 002
28	 1034	 002
48	 1034	 002
24	 1034	 002
46	 1034	 002
47	 1034	 002
33	 1035	 003
29	 1035	 003
44	 1035	 002
36	 1035	 003
57	 1035	 003
38	 1035	 002
35	 1035	 003
32	 1035	 003
37	 1035	 002
39	 1035	 002
40	 1035	 002
34	 1035	 003
31	 1035	 002
41	 1035	 002
42	 1035	 002
26	 1035	 002
45	 1035	 002
53	 1035	 002
54	 1035	 002
25	 1035	 002
52	 1035	 002
51	 1035	 002
50	 1035	 002
49	 1035	 002
30	 1036	 003
58	 1036	 003
59	 1047	 014
24	 1047	 013
33	 1048	 012
32	 1048	 013
56	 1048	 014
31	 1048	 013
34	 1048	 013
35	 1048	 013
30	 1048	 012
60	 1048	 014
36	 1048	 013
57	 1048	 013
55	 1048	 015
29	 1048	 013
58	 1048	 012
27	 1048	 014
37	 1048	 013
61	 1048	 014
28	 1048	 014
63	 1048	 014
38	 1048	 013
62	 1048	 014
39	 1048	 013
43	 1048	 014
25	 1048	 013
40	 1048	 013
54	 1048	 013
26	 1048	 013
41	 1048	 013
46	 1048	 014
42	 1048	 013
45	 1048	 013
53	 1048	 013
44	 1048	 013
47	 1048	 014
48	 1048	 014
52	 1048	 013
50	 1048	 013
51	 1048	 013
49	 1048	 013
59	 1049	 002
24	 1050	 003
56	 1050	 002
33	 1051	 003
34	 1051	 003
35	 1051	 003
60	 1051	 003
63	 1051	 003
32	 1051	 003
36	 1051	 003
31	 1051	 003
30	 1051	 003
27	 1051	 003
23	 1051	 018
57	 1051	 003
55	 1051	 003
62	 1051	 003
37	 1051	 003
61	 1051	 003
29	 1051	 003
38	 1051	 003
58	 1051	 003
28	 1051	 003
43	 1051	 003
39	 1051	 003
25	 1051	 003
40	 1051	 003
26	 1051	 003
54	 1051	 003
41	 1051	 003
42	 1051	 003
45	 1051	 003
52	 1051	 003
53	 1051	 003
46	 1051	 003
48	 1051	 003
49	 1051	 003
50	 1051	 003
51	 1051	 003
47	 1051	 003
44	 1051	 003
67	 1052	 021
66	 1052	 021
65	 1052	 021
64	 1052	 021
59	 1053	 004
24	 1053	 003
56	 1053	 003
33	 1053	 002
60	 1053	 002
32	 1053	 002
31	 1053	 002
34	 1053	 002
63	 1053	 002
30	 1053	 002
35	 1054	 003
62	 1054	 003
27	 1054	 003
57	 1054	 003
61	 1054	 003
36	 1054	 003
29	 1054	 003
28	 1054	 003
43	 1054	 003
55	 1054	 003
58	 1054	 003
45	 1054	 003
42	 1054	 003
41	 1054	 003
46	 1054	 003
37	 1054	 003
39	 1054	 003
48	 1054	 003
40	 1054	 003
49	 1054	 003
26	 1054	 003
38	 1054	 003
47	 1054	 003
50	 1054	 003
25	 1054	 003
44	 1054	 003
51	 1054	 003
52	 1054	 003
59	 1054	 001
53	 1054	 003
54	 1054	 003
24	 1055	 002
56	 1055	 002
33	 1055	 002
34	 1056	 003
63	 1056	 003
35	 1056	 002
60	 1056	 003
36	 1056	 002
32	 1056	 003
27	 1056	 002
31	 1056	 003
57	 1056	 002
30	 1056	 003
62	 1056	 002
55	 1056	 002
61	 1056	 002
58	 1056	 002
29	 1056	 002
43	 1056	 002
37	 1056	 002
28	 1056	 002
38	 1056	 002
39	 1056	 002
25	 1057	 003
41	 1057	 003
40	 1057	 003
26	 1057	 003
45	 1057	 003
42	 1057	 003
49	 1057	 003
48	 1057	 003
46	 1057	 003
50	 1057	 003
23	 1057	 006
47	 1069	 015
44	 1069	 015
51	 1069	 015
52	 1069	 015
53	 1069	 015
54	 1070	 015
30	 1070	 014
24	 1070	 015
28	 1070	 014
29	 1070	 014
31	 1070	 014
42	 1070	 013
43	 1070	 014
41	 1070	 013
45	 1070	 013
46	 1070	 013
27	 1070	 014
32	 1070	 014
40	 1070	 013
48	 1070	 013
26	 1070	 013
33	 1070	 015
39	 1070	 014
49	 1070	 013
50	 1070	 013
60	 1070	 014
38	 1070	 014
61	 1070	 014
62	 1070	 014
59	 1070	 016
25	 1070	 013
37	 1070	 014
63	 1070	 014
36	 1070	 014
34	 1070	 014
56	 1070	 015
35	 1070	 014
58	 1070	 014
57	 1070	 014
55	 1070	 014
47	 1071	 002
51	 1071	 002
44	 1071	 002
52	 1071	 002
23	 1072	 014
54	 1072	 002
53	 1072	 003
31	 1073	 003
33	 1073	 003
30	 1073	 003
32	 1073	 003
24	 1073	 003
29	 1073	 003
60	 1073	 003
28	 1073	 003
56	 1073	 003
59	 1073	 003
46	 1073	 003
61	 1073	 003
45	 1073	 003
43	 1073	 003
42	 1073	 003
41	 1073	 003
34	 1073	 003
48	 1073	 003
40	 1073	 003
62	 1073	 003
50	 1073	 003
58	 1073	 003
26	 1073	 003
27	 1073	 003
39	 1073	 003
49	 1073	 003
38	 1073	 003
57	 1073	 003
37	 1073	 003
25	 1073	 003
35	 1073	 003
36	 1073	 003
63	 1073	 003
55	 1073	 003
64	 1074	 022
65	 1074	 022
66	 1074	 022
67	 1074	 022
44	 1074	 003
47	 1075	 003
51	 1075	 004
52	 1075	 004
53	 1075	 003
54	 1075	 003
24	 1075	 002
30	 1075	 002
31	 1075	 002
33	 1075	 002
32	 1076	 002
29	 1076	 003
28	 1076	 003
56	 1076	 003
46	 1076	 003
60	 1076	 003
42	 1076	 003
45	 1076	 003
43	 1076	 003
41	 1076	 003
50	 1076	 003
40	 1076	 003
48	 1076	 003
34	 1076	 003
61	 1076	 003
26	 1076	 003
39	 1076	 003
49	 1076	 003
38	 1076	 003
27	 1076	 003
62	 1076	 003
37	 1076	 003
25	 1076	 003
59	 1076	 003
35	 1076	 003
58	 1076	 003
57	 1076	 003
36	 1076	 003
44	 1076	 002
63	 1076	 003
55	 1076	 003
47	 1076	 001
51	 1076	 001
52	 1076	 001
53	 1076	 001
54	 1076	 001
23	 1077	 005
31	 1077	 002
33	 1077	 002
30	 1077	 002
32	 1077	 001
24	 1078	 003
60	 1078	 002
29	 1078	 002
56	 1078	 002
28	 1078	 002
61	 1078	 002
46	 1078	 002
45	 1078	 002
59	 1078	 002
43	 1078	 002
42	 1078	 002
34	 1078	 002
62	 1078	 002
48	 1078	 002
41	 1078	 002
58	 1078	 002
40	 1078	 002
50	 1078	 002
27	 1078	 002
49	 1078	 002
26	 1078	 002
39	 1078	 002
57	 1078	 002
38	 1078	 002
37	 1079	 003
25	 1079	 003
35	 1079	 003
63	 1079	 003
36	 1090	 014
55	 1090	 014
24	 1091	 013
44	 1091	 015
47	 1091	 015
38	 1091	 013
39	 1091	 013
40	 1091	 013
51	 1091	 015
26	 1091	 013
37	 1091	 012
41	 1091	 013
52	 1091	 015
53	 1091	 015
25	 1091	 012
42	 1091	 013
50	 1091	 013
35	 1091	 012
43	 1091	 013
45	 1091	 013
46	 1091	 013
48	 1091	 013
49	 1091	 013
27	 1091	 013
54	 1091	 015
28	 1091	 013
34	 1091	 013
29	 1091	 013
63	 1091	 012
30	 1091	 014
33	 1091	 014
56	 1091	 013
62	 1091	 013
31	 1091	 014
57	 1091	 013
61	 1091	 013
32	 1091	 014
60	 1091	 013
58	 1091	 013
59	 1091	 013
23	 1092	 015
36	 1092	 002
55	 1093	 003
44	 1094	 003
47	 1094	 003
24	 1094	 003
41	 1094	 003
42	 1094	 003
40	 1094	 003
43	 1094	 003
46	 1094	 003
26	 1094	 003
39	 1094	 003
45	 1094	 003
48	 1094	 003
50	 1094	 003
28	 1094	 003
49	 1094	 003
38	 1094	 003
27	 1094	 003
35	 1094	 003
37	 1094	 003
25	 1094	 003
51	 1094	 003
29	 1094	 003
34	 1094	 003
53	 1094	 003
30	 1094	 003
52	 1094	 003
62	 1094	 003
63	 1094	 003
54	 1094	 003
31	 1094	 003
61	 1094	 003
33	 1094	 003
57	 1094	 003
56	 1094	 003
32	 1094	 003
60	 1094	 003
58	 1094	 003
59	 1094	 003
64	 1095	 021
65	 1095	 021
66	 1095	 021
67	 1095	 021
36	 1096	 004
55	 1096	 003
23	 1096	 004
24	 1096	 002
44	 1096	 002
35	 1097	 003
47	 1097	 003
38	 1097	 003
39	 1097	 003
40	 1097	 003
37	 1097	 003
41	 1097	 003
26	 1097	 003
42	 1097	 003
50	 1097	 003
34	 1097	 003
25	 1097	 003
43	 1097	 003
46	 1097	 003
48	 1097	 003
49	 1097	 003
45	 1097	 003
53	 1097	 003
27	 1097	 003
51	 1097	 003
28	 1097	 003
52	 1097	 003
57	 1097	 003
33	 1097	 003
54	 1097	 003
30	 1097	 003
56	 1097	 003
29	 1097	 003
31	 1097	 003
32	 1097	 003
63	 1097	 003
62	 1097	 003
58	 1097	 003
59	 1097	 003
61	 1097	 003
55	 1097	 001
60	 1097	 003
36	 1097	 001
44	 1098	 002
47	 1099	 002
41	 1099	 002
42	 1099	 002
40	 1099	 002
46	 1099	 002
43	 1099	 002
24	 1099	 003
45	 1099	 002
48	 1099	 002
50	 1099	 002
26	 1099	 002
39	 1099	 002
49	 1099	 002
27	 1099	 002
38	 1099	 002
28	 1099	 002
35	 1099	 002
25	 1099	 002
37	 1099	 002
51	 1099	 002
34	 1099	 002
53	 1099	 002
29	 1099	 002
52	 1099	 002
30	 1099	 002
63	 1099	 002
62	 1099	 002
57	 1099	 002
54	 1100	 002
31	 1100	 003
33	 1100	 003
56	 1100	 003
32	 1112	 015
61	 1112	 015
58	 1112	 015
24	 1112	 013
59	 1112	 015
60	 1112	 015
30	 1112	 013
31	 1112	 012
29	 1112	 013
26	 1112	 013
27	 1112	 013
28	 1112	 013
25	 1112	 013
33	 1112	 012
34	 1112	 013
35	 1112	 013
36	 1112	 015
37	 1113	 014
55	 1113	 016
38	 1113	 014
56	 1113	 013
57	 1113	 014
39	 1113	 014
54	 1113	 013
53	 1113	 014
62	 1113	 014
40	 1113	 014
52	 1113	 014
63	 1113	 014
41	 1113	 014
51	 1113	 014
50	 1113	 014
23	 1113	 017
42	 1113	 014
44	 1113	 015
47	 1113	 014
49	 1113	 014
43	 1113	 014
48	 1113	 014
45	 1113	 014
46	 1113	 014
32	 1113	 001
61	 1114	 002
58	 1114	 002
60	 1115	 003
24	 1115	 003
59	 1115	 003
25	 1115	 003
35	 1115	 003
34	 1115	 003
36	 1115	 003
33	 1115	 003
26	 1116	 003
37	 1116	 003
31	 1116	 004
30	 1116	 004
38	 1116	 003
27	 1116	 004
28	 1116	 004
29	 1116	 004
55	 1116	 003
56	 1116	 003
39	 1116	 003
53	 1116	 003
54	 1116	 003
57	 1116	 003
40	 1116	 003
52	 1116	 003
51	 1116	 003
41	 1116	 003
62	 1116	 003
63	 1116	 003
50	 1116	 003
23	 1116	 003
44	 1116	 003
42	 1116	 003
47	 1116	 003
49	 1116	 003
43	 1116	 003
48	 1116	 003
45	 1116	 003
46	 1116	 003
32	 1117	 004
67	 1117	 022
66	 1117	 022
65	 1117	 022
64	 1117	 022
58	 1118	 004
59	 1118	 003
60	 1118	 003
61	 1118	 004
24	 1118	 003
25	 1118	 003
32	 1118	 001
26	 1118	 002
34	 1118	 003
35	 1118	 003
31	 1118	 002
33	 1118	 003
36	 1118	 003
27	 1118	 002
30	 1118	 002
29	 1118	 002
28	 1118	 002
37	 1118	 002
38	 1119	 003
56	 1119	 003
55	 1119	 003
57	 1119	 003
39	 1119	 003
40	 1119	 003
54	 1119	 003
53	 1119	 003
62	 1119	 003
63	 1119	 003
41	 1119	 003
23	 1119	 003
44	 1119	 003
52	 1119	 003
58	 1119	 001
42	 1119	 003
51	 1119	 003
50	 1119	 003
47	 1119	 003
43	 1119	 003
49	 1119	 003
60	 1119	 001
48	 1119	 003
45	 1119	 003
46	 1119	 003
61	 1119	 001
59	 1119	 001
24	 1119	 001
25	 1120	 002
35	 1120	 002
34	 1120	 002
36	 1120	 002
33	 1120	 002
37	 1120	 002
26	 1120	 002
31	 1121	 003
38	 1121	 002
55	 1121	 002
30	 1121	 003
56	 1121	 002
27	 1121	 003
29	 1121	 003
28	 1121	 003
39	 1121	 002
57	 1121	 002
54	 1121	 002
53	 1121	 002
40	 1121	 002
52	 1121	 002
23	 1121	 002
51	 1122	 002
41	 1122	 003
63	 1122	 003
62	 1122	 003
44	 1122	 003
50	 1122	 003
32	 1133	 015
42	 1133	 014
24	 1133	 014
25	 1133	 013
26	 1133	 013
27	 1133	 012
28	 1133	 012
43	 1133	 014
47	 1133	 014
29	 1133	 012
59	 1133	 014
30	 1133	 012
31	 1134	 012
45	 1134	 014
46	 1134	 015
60	 1134	 015
48	 1134	 015
49	 1134	 015
58	 1134	 015
33	 1134	 014
61	 1134	 015
62	 1134	 012
34	 1134	 014
63	 1134	 012
35	 1134	 014
41	 1134	 012
44	 1134	 012
40	 1134	 013
57	 1134	 013
39	 1134	 013
36	 1134	 014
56	 1134	 013
37	 1134	 014
38	 1134	 013
50	 1134	 012
55	 1134	 013
54	 1134	 013
51	 1134	 012
23	 1134	 013
53	 1134	 013
52	 1134	 013
32	 1134	 001
42	 1135	 002
47	 1135	 002
43	 1136	 003
49	 1136	 002
45	 1136	 002
48	 1136	 002
46	 1136	 002
24	 1136	 003
25	 1136	 003
26	 1136	 003
59	 1136	 003
31	 1136	 002
29	 1136	 003
30	 1136	 003
27	 1137	 004
28	 1137	 004
33	 1137	 003
34	 1137	 003
60	 1137	 003
58	 1137	 003
35	 1137	 003
63	 1137	 003
62	 1137	 003
44	 1137	 003
41	 1137	 003
57	 1137	 003
36	 1137	 003
40	 1137	 003
61	 1137	 003
56	 1137	 003
39	 1137	 003
50	 1137	 003
37	 1137	 003
38	 1137	 003
55	 1137	 003
51	 1137	 003
54	 1137	 003
52	 1137	 003
53	 1137	 003
23	 1137	 003
32	 1138	 004
67	 1138	 021
66	 1138	 021
65	 1138	 021
64	 1138	 021
43	 1139	 003
42	 1139	 004
47	 1139	 004
25	 1139	 003
45	 1139	 003
24	 1139	 003
26	 1139	 003
46	 1139	 003
49	 1139	 003
48	 1139	 003
59	 1139	 003
27	 1139	 002
28	 1139	 002
29	 1139	 003
30	 1139	 003
32	 1139	 001
31	 1139	 003
60	 1139	 002
22	 1139	 1139
63	 1140	 003
58	 1140	 003
33	 1140	 003
34	 1140	 003
62	 1140	 003
44	 1140	 003
35	 1140	 003
41	 1140	 003
40	 1140	 003
36	 1140	 003
50	 1140	 003
61	 1140	 003
39	 1140	 003
37	 1140	 003
38	 1140	 003
57	 1140	 003
51	 1140	 003
52	 1140	 003
56	 1140	 003
54	 1140	 003
53	 1140	 003
55	 1140	 003
43	 1140	 001
23	 1140	 003
47	 1140	 001
42	 1140	 001
49	 1140	 001
45	 1141	 002
48	 1141	 002
46	 1141	 002
24	 1141	 002
